0.1814613169862999,0.43373811954400227,0.15154658390975279,1.780727894215779,0.16310235971148956,1.2930148453448136
0.14556347996707591,0.41334734872361356,0.1315148936315695,1.7836849552254657,0.10159721227143947,1.2930148453448134
0.15501418843367326,0.40989676600482705,0.13151489363156965,1.5600419332685378,0.02466001086315006,1.8107373350808982
0.14165623612543635,0.44179276407451734,0.14912872509535444,1.8190195462265057,0.08150616577225511,1.441716934612574
0.15010949282638558,0.41375584665097376,0.13355388759520742,1.8734140698711335,0.06253881897393176,1.5707963267948966
0.17954313367390287,0.42791287062196787,0.14705482215240628,1.853741954711918,0.05956073455338817,1.9324484150793997
0.14537353533672268,0.4029857845981025,0.13328569405666127,1.853040646353278,0.12459341810621427,1.5707963267948966
0.11832512919662534,0.4079358743095721,0.13349848086180963,1.8666847996571638,0.1173334757600275,1.5707963267948966
0.1824136416273779,0.41702748227645076,0.13910083958051261,2.1129777079933567,0.05923032657259575,1.9032822211294222
0.13977971391493935,0.4370561906127385,0.14591757109141046,1.871710627941397,0.05886930554227754,1.5707963267948966
0.14498918112460635,0.4324042295543533,0.14227393192433935,1.958597730792271,0.11733397962825753,1.5707963267948966
0.14884799273892435,0.41350655185337715,0.12885544194975235,2.134246167448107,0.05886982688517284,1.5707963267948966
0.12824175427035642,0.42478248397614604,0.13489649283243857,1.8897097500497588,0.09566518353184361,1.7045853421380015
0.1153500165351766,0.4014660816174249,0.11728814695642828,1.7596598096512,0.11733397962825731,1.5707963267948966
0.20395293622370578,0.41740856843432156,0.1379394106172145,2.1022391137066325,0.023868145538091134,1.8013017290238453
0.13012473050342646,0.3812988797602701,0.10910878126908073,2.100799898673007,0.023981317845274353,1.8005799173330157
0.13136424213291303,0.4424232521197666,0.13506264429588663,1.9648766760574528,0.058869826885172616,1.5707963267948966
0.19416808700348834,0.3918514373218459,0.12019321630297954,1.8773699822574268,0.009067023060885138,1.902473000138561
0.19017066140929223,0.40378148924545626,0.12010060222361353,2.060183010126028,-0.01627358982382776,2.071662466798301
0.15017470308157255,0.4158279973247649,0.11752677983162473,2.2525269300934845,-0.013767089212473493,2.042866638622455
0.2251109843908712,0.40929411665403576,0.1171020303869184,2.1824617281086183,-0.03910333513342357,1.8796282540041365
0.21739657374539523,0.39332967249423295,0.10069979515050242,2.3450845615728255,-0.015308003164902217,1.6931384443106912
0.30017695541259887,0.4088583205574684,0.11919182975600295,2.278937156958152,0.02866056486256552,1.333945492290976
0.2843802908823018,0.4024202538137276,0.10201674427575673,2.09318276513936,-0.03429025893784399,1.8719739492307406
0.18861950371924374,0.36008183845017533,0.05978740617657343,2.0878641176457062,0.03618952856611779,1.242742067405619
0.3231557417808042,0.3666850335842187,0.07657383234885716,1.9328081989733126,-0.030915953236986038,1.8627010600950111
0.32322521725481224,0.35482915219304,0.06292368289607007,2.217863633418075,0.010836314145651338,1.464935267495929
0.2881390963272257,0.35462140392544667,0.04016084283398361,1.9586040299885723,-0.010113522236749883,1.6745506820270855
0.33500943852488285,0.36096964734844317,0.03578931730447909,2.1296053263042793,-0.03427042522179069,1.3691205770608375
0.3665157956913305,0.3171785473139662,0.01047297575490337,2.148438792402176,-0.06361949857020788,1.7577475869442525
0.4099333879972627,0.2827578738659511,0.0028336252533779794,2.1301748169683923,-0.09781855188817712,1.4690478144445518
0.33146133548300233,0.312180611333107,-0.011764525266215173,2.047817385096036,-0.15042354990135132,1.4688305138767683
0.34104752616331635,0.30965528350653987,-0.029468595356989438,2.0623785242957577,-0.09906265430820027,1.4686082324344334
0.42565353622964336,0.27355616598125787,-0.03869892004625463,2.1827898220099815,-0.1311687714519898,1.2838418264255458
0.45364635594194314,0.2912481102817011,-0.04399898105175475,2.4437962055032485,-0.18992739129768244,1.2837500371749306
0.4135999401576167,0.3715068217633025,-0.014483152552478094,2.4347395320430256,-0.18261116025790436,1.2999309540633273
0.16082413457011283,0.22052808329438228,-0.02029234882108947,2.262428924861214,-0.14664766008084196,1.489465179387781
-0.018809991632948917,0.09966297809943093,-0.0491130013407893,2.343338216696869,-0.233028524178718,1.1953749145020474
-0.005794529461202527,0.09134816557600295,-0.06719246474724085,2.4123320770903804,-0.2432478270095748,1.2884760290565003
