0.13773547650514467,0.4381887315549692,-0.15918998667962123,1.3254529124276253,1.433044965008294,0.6451076886791229
0.12611918028475738,0.42038681544179113,-0.15674643684026535,0.6590201524379015,1.2068114203386955,-0.14247805949731196
0.09909569929417805,0.39994248747906536,-0.14785154360303232,0.6077101885731023,0.8775391780385755,-0.23202084622399263
0.10083568586726556,0.40766230759777783,-0.15294893653451982,-2.8825366742703546,1.4271177317480501,2.4452910430823667
0.11994033752679513,0.40889818588338117,-0.1578013877532684,2.3929128342040267,1.4539123875322986,1.570796326794897
0.1382824312946054,0.4155725075109719,-0.16776429302399967,3.0895991053630683,1.3746380145176338,2.2072991748409123
0.13765151459559086,0.37646135207959613,-0.16181310403561874,-2.8653042751196276,0.8522585954757536,2.719382135670191
0.13788940968114904,0.4324345482756574,-0.19199631834447675,-2.966629750372275,0.8106252823416975,2.6626730081463887
0.10912332956140344,0.4300018350713917,-0.19290863733057728,-3.077428614278572,1.0638926127109647,2.3572071371648433
0.16696115216378812,0.425120662978909,-0.2047803517628505,-3.070575950654775,0.8703097833110598,2.5230600585325464
0.18088371531377948,0.4032963696400338,-0.20261992831355063,3.0280254985062522,1.1330257928862406,2.12778217377978
0.16165678609098127,0.42782150830290816,-0.21891182244692264,-2.647135152440884,0.9801630861903594,2.464814604128765
0.17975449555453613,0.3979904457130075,-0.21668205099338003,1.782012648286568,0.9672131560216215,0.8407461238158116
0.22104379359923745,0.39486392734789344,-0.2338431468264286,1.782012648286568,0.9672131560216215,0.8407461238158116
0.2225243122447609,0.3216303677860961,-0.2129979586184407,1.782012648286568,0.9672131560216215,0.8407461238158116
0.20344961017658328,0.3256613720794292,-0.22403435778115335,1.782012648286568,0.9672131560216215,0.8407461238158116
0.17072900856723097,0.3661056657601132,-0.24517200365884212,-2.27510045254263,0.2561528470648178,2.0083059759288133
0.19347679470885484,0.34122234795572626,-0.25685110625963187,-1.3910338166424256,0.11219003931891725,2.8735284413472297
0.23413797327113903,0.34818981929080933,-0.2832453448312009,-1.3410650934303998,0.11203554498278834,2.8851182869165424
0.25991466053815865,0.3158668327547817,-0.27732788589795443,-1.900066543055645,-0.11365765810825224,-0.2019759947792705
0.2755728788329708,0.29517811248006653,-0.28180974984759843,-1.238457072679954,0.124991370904465,2.9002682913348634
