-0.033004236062748334,-0.3449104085256212,0.9380551852063945,0.2989948741040636
0.7736416144506546,0.5853977880156699,0.24246253767653536,0.5440404791138381
-0.6327632833786256,0.7337208187567325,0.24751643850631652,1.0646565615075556
0.0,0.0,0.0,1.0
0.09759497816028766,-0.37122928168735403,0.9233980943535589,0.32159030031540903
0.7974986456735675,0.5842260294383436,0.15058504798130945,0.5543088049859992
-0.5953747814500698,0.7217123851955147,0.3530723759637429,1.093046208774215
0.0,0.0,0.0,1.0
-0.06558230854168032,-0.36327942890240134,0.9293691501995797,0.30718581545172663
0.765372637700033,0.5792734140795623,0.2804407909001505,0.549807570859719
-0.6402372109354763,0.7297056723617772,0.24005404694903418,1.0786956690698617
0.0,0.0,0.0,1.0
0.0760395041473467,-0.36097487996840677,0.9294703490917933,0.3186105828625312
0.7661753200956115,0.6177127474980545,0.17721834119185292,0.5487939946324505
-0.6381170524953966,0.6986616474447408,0.32354061523151634,1.0788695445135803
0.0,0.0,0.0,1.0
-0.1138389731724453,-0.3928794245040866,0.9125165455970543,0.31281058500621695
0.7515350070223941,0.5666816981802931,0.33773804370747035,0.5434886406291661
-0.6497967539214806,0.724235880600262,0.23075217841717072,1.070220005342906
0.0,0.0,0.0,1.0
-0.01966383209060785,-0.4420844015041905,0.8967578913252974,0.3122097512279544
0.7625440372034402,0.5734700800898075,0.2994305571702199,0.5364639422832753
-0.646637398418148,0.6897053350442286,0.3258322049437986,1.0533219248764196
0.0,0.0,0.0,1.0
-0.22225798911743544,-0.4233291294391237,0.8782902905314323,0.31623813181614735
0.7130156407809533,0.5438312876343956,0.44255646712215374,0.5437118731014876
-0.6649887835709716,0.7245964247484452,0.1809694420795135,1.0720686688002847
0.0,0.0,0.0,1.0
-0.1767923599950352,-0.39986512892955434,0.8993621851698773,0.3178165902003953
0.7306378204785575,0.5589292514358549,0.39213067614724795,0.5493302167870967
-0.6594792163015669,0.7264337344558731,0.19334216485486377,1.0818047431298847
0.0,0.0,0.0,1.0
-0.2224271354431586,-0.44591145801525844,0.8670000813317477,0.3136798718838607
0.713096885964111,0.5320146001103621,0.45656685873779645,0.543026265626725
-0.6648450952265785,0.7198079166556297,0.19964358860991188,1.0669265071864358
0.0,0.0,0.0,1.0
-0.17691454560141448,-0.4580278244704427,0.871155414128569,0.3250642149966583
0.7307051085577081,0.5318513375815044,0.4280235963593978,0.5485091192827574
-0.6593718889081586,0.7122813115080573,0.2405910334863894,1.0841576746051338
0.0,0.0,0.0,1.0
-0.20611756564247652,-0.4295075508871364,0.8792262580613442,0.31241323907055984
0.7051798002325936,0.5577402474896183,0.4377753598298317,0.5429237951872921
-0.6784076934097509,0.7102457884853338,0.18791998685958894,1.0605109180357641
0.0,0.0,0.0,1.0
-0.3317333708293214,-0.44677569377030013,0.8308696950390494,0.30456833124488886
0.6489977603458565,0.5311205715957487,0.5447135444376863,0.5387721466665449
-0.6846567590729519,0.719932231452289,0.11376600710163737,1.0497218939895065
0.0,0.0,0.0,1.0
-0.37586702813506184,-0.42765946651682596,0.822089628848011,0.30277793258221497
0.6406336012647215,0.5210779346251126,0.563973736070591,0.5456047640244465
-0.6695614729742971,0.7386373716143603,0.07811700943532658,1.0585694305856912
0.0,0.0,0.0,1.0
-0.4928186835907092,-0.3675632964798258,0.7886868632003479,0.31532116898274015
0.5531409400741971,0.5673459007045899,0.6100440388754989,0.5325208252805307
-0.6716880567032243,0.736896093105793,-0.07628435257419953,1.0373774715465118
0.0,0.0,0.0,1.0
-0.29345782683918353,-0.4281753529344665,0.8547212241463698,0.3122932144906656
0.6686883748278892,0.5470166733717695,0.5036155442630015,0.5426987159275278
-0.6831825241008876,0.7193320694871931,0.12578955668262742,1.051268451415659
0.0,0.0,0.0,1.0
-0.511967255902481,-0.39651233900251337,0.7620154157905464,0.3019617319524627
0.5696256394589153,0.5072868948010061,0.646673516725538,0.5511764789006159
-0.6429744627547079,0.7651391843200221,-0.033850684828904756,1.0685700827530644
0.0,0.0,0.0,1.0
-0.5876051946181147,-0.4684319208831258,0.6597663758904,0.3266283637290601
0.49722324155825137,0.43422960663990373,0.7511415956872974,0.5435111651374022
-0.6383487944001401,0.76942587961096,-0.0222403343677219,1.0590280130371434
0.0,0.0,0.0,1.0
-0.5553999190802794,-0.4848010214197643,0.6756470228721299,0.30120401193270535
0.5106906200759689,0.4423771594606586,0.7372228559627959,0.5582244239541969
-0.6562972043609827,0.7545001116089197,0.0018870956749088735,1.077812549786549
0.0,0.0,0.0,1.0
-0.6294400679334053,-0.44762138162419207,0.6351695046149802,0.30691624585793226
0.4620999282650067,0.44153791691113203,0.76909552347368,0.5523556608970517
-0.6247150207714439,0.7776113210612533,-0.07107584807729483,1.0676293247269073
0.0,0.0,0.0,1.0
-0.3960322747134764,-0.5742477605323776,0.7165179320218151,0.31365602122431635
0.6175218125165945,0.4109453995110289,0.6706643644081148,0.5429500635151968
-0.6795772571617514,0.7080701858885671,0.1918628765661582,1.050104270056172
0.0,0.0,0.0,1.0
-0.4366386576106255,-0.4373885017316444,0.7861539170117633,0.32335878433036414
0.6084442879519534,0.5001142771812935,0.6161828123358137,0.5520958481164107
-0.6626780750399331,0.747380096277911,0.04775730885413378,1.0695901341972667
0.0,0.0,0.0,1.0
-0.5188096146186394,-0.3956666980375212,0.7578155764058586,0.31021676935664627
0.5262068998832091,0.5508247928330855,0.6478412970131578,0.5465040925634863
-0.6737528347209836,0.7348740787811702,-0.07757065193077509,1.0468046657287908
0.0,0.0,0.0,1.0
-0.08289218965906574,-0.42838541570071775,0.8997859859480191,0.326043958210253
0.7478007318022917,0.570077285698468,0.3403027385235449,0.5549424710806878
-0.658728282685268,0.7010690579005685,0.2730919728679829,1.0687731465547936
0.0,0.0,0.0,1.0
-0.2010049524651511,-0.45815951561604595,0.8658445976819122,0.3218854107119645
0.6939347515648272,0.5572650880781822,0.45597169010792477,0.5528606060950357
-0.6914127346637057,0.6924922236817436,0.2059197671064392,1.0578726801451694
0.0,0.0,0.0,1.0
-0.08677910635099523,-0.4623995361855178,0.8824148999401249,0.3131816068688278
0.7323731443383775,0.5708509793728477,0.37115864101618123,0.5548331441119386
-0.6753509933011429,0.6784657900620182,0.28911106440722906,1.050554559422959
0.0,0.0,0.0,1.0
-0.08715303877693517,-0.40200917600262204,0.911478452977161,0.3106417798784668
0.7323392895170705,0.5944139385573541,0.33219156322574794,0.5636230551333544
-0.6753395537517243,0.6964629868545972,0.24260213329646335,1.0571408991161073
0.0,0.0,0.0,1.0
-0.045670479618160266,-0.3728721601646568,0.9267580911249654,0.3144904550029104
0.714188295073288,0.6364708450812557,0.29127296912323003,0.5558001657205969
-0.6984620866387502,0.6751823572455777,0.23723300359045352,1.0257768610757036
0.0,0.0,0.0,1.0
0.06234169819642495,-0.40390615846860345,0.9126737247325143,0.31273028772225103
0.7228580977200189,0.6488057420836204,0.2377546626249806,0.5566525023933405
-0.6881785256941556,0.64491156307703,0.33241448912909977,1.0195429132187268
0.0,0.0,0.0,1.0
0.14871502215513754,-0.4752539528691705,0.8671894386278152,0.3128838733321354
0.7306229456849963,0.6437613368129493,0.22751143369814017,0.5625660121255056
-0.6663887404690867,0.5997541342142066,0.4429684244604705,1.0248332529107222
0.0,0.0,0.0,1.0
0.012674971124628946,-0.43656386006594816,0.8995839822892074,0.3128875869457542
0.6975671671627874,0.6484326308453716,0.3048527030410488,0.56597325204904
-0.7164072810932854,0.6236562509421912,0.31275148002408726,1.030173860302703
0.0,0.0,0.0,1.0
-0.041333927144228295,-0.42144404616317677,0.9059119286224493,0.30661604919794266
0.655235296902471,0.6730589548575769,0.34301362797876855,0.5766949235598684
-0.7542931871361205,0.6077635718267727,0.2483248449116542,1.0399258451656836
0.0,0.0,0.0,1.0
-0.14889454485728223,-0.4482684512048646,0.8814112605169818,0.31560017215694824
0.6376203083930154,0.6377736573024367,0.4320707168692065,0.5764054298337031
-0.755824554269401,0.6263386924863147,0.19086404967409454,1.0439859139633705
0.0,0.0,0.0,1.0
-0.950028201149736,-0.23400986320625444,0.2066054233131044,0.3073717708173551
-0.1041359099610682,0.8615136151445758,0.4969406435150016,0.5802432119007079
-0.29428239715752164,0.4505925818771474,-0.8428310601066555,1.038467222872131
0.0,0.0,0.0,1.0
-0.9502282140656368,-0.2375574280857717,0.2015758158978988,0.32183027392760327
-0.10272295406236513,0.8497093568196835,0.517147951404413,0.5836393850949984
-0.29413319415246447,0.47070211099415454,-0.8318204053780571,1.044972880811634
0.0,0.0,0.0,1.0
-0.9496011178100301,-0.23757558571532295,0.20448852810356496,0.32075407257841915
-0.10074143697292923,0.8490538190822982,0.5186123554046831,0.5855550917765133
-0.29683139983932055,0.47187440423674737,-0.8301961615760723,1.0431194230119316
0.0,0.0,0.0,1.0
-0.9489631358088546,-0.23269507256343813,0.2128895725030267,0.31909734703136805
-0.0987591087809778,0.8603062742367255,0.5001197386043776,0.5883022818778776
-0.29952563380888153,0.4535704109767527,-0.8393796977398056,1.0390355046883155
0.0,0.0,0.0,1.0
-0.9480817879365406,-0.2268122626543947,0.22292851072181508,0.31898961831911166
-0.09507996581730466,0.8710642231892405,0.48187853156153915,0.593475672504822
-0.30348101008668193,0.43566422459196585,-0.8474054283089344,1.045404157351426
0.0,0.0,0.0,1.0
-0.27624016524868145,-0.3791715178583795,0.8831309818754826,0.33566634031690334
0.5218135477132779,0.7124830068339018,0.4691253418818949,0.5899158432293109
-0.8070947853420092,0.5904209727117548,0.0010404113808350436,1.0460006951978311
0.0,0.0,0.0,1.0
-0.23158359766011508,-0.3848040912218053,0.8934734739620188,0.3126088885694872
0.5272221594699539,0.7222192529135641,0.4477009551975645,0.5999286377690365
-0.8175609040668692,0.5747392122518992,0.03562311105770961,1.0436096966310833
0.0,0.0,0.0,1.0
-0.16263487585735295,-0.25635296552670733,0.952802736257892,0.33020832628463326
0.5628720280748676,0.7690109038623512,0.30298070854708753,0.5932523285474607
-0.8103856965456318,0.5855812384344913,0.019225920726420057,1.036695612726636
0.0,0.0,0.0,1.0
-0.07223674048433425,-0.3083553129098527,0.9485245670642727,0.3224828588584994
0.5566261254475457,0.7766688189944371,0.29487777480006766,0.5909246225779838
-0.8276165838076542,0.5492745639496273,0.11553459916620137,1.0270892426014795
0.0,0.0,0.0,1.0
-0.02090525386045563,-0.2929940948551245,0.9558856786985859,0.296832378507674
0.5810148935460021,0.7745116124921307,0.2501068883349023,0.5967596405571369
-0.8136243997316931,0.5606123638440966,0.1540425709548386,1.0218521708506045
0.0,0.0,0.0,1.0
-0.1381593144254945,-0.2842593697768773,0.9487405412079373,0.3212200308766069
0.5162555048708384,0.7968267867465074,0.31392248344741364,0.592190802287129
-0.8452172842104172,0.5331638421885795,0.03666142188566093,1.0181495900124449
0.0,0.0,0.0,1.0
-0.23591624882515289,-0.41452424471764066,0.8789272860035342,0.3188036470445871
0.4838118591973051,0.7342926198024368,0.47617269283708535,0.5953111356680141
-0.8427749453088383,0.5375723198277083,0.027320185115415365,1.015530411543219
0.0,0.0,0.0,1.0
-0.9427363972834568,-0.21295406545275364,0.2567073260430107,0.31488220572383946
-0.08089464432600404,0.8926515754520369,0.4434289360905144,0.5890889955745731
-0.3235801937022376,0.39727034982507886,-0.8587619736536323,0.9940749987143459
0.0,0.0,0.0,1.0
0.004865400148201658,-0.34218100408667473,0.9396214601229758,0.32239191820500124
0.5297122002882315,0.7978533976790021,0.2878105986197736,0.5929942204269498
-0.8481634941137223,0.4963286373506037,0.1851393286108994,0.9978173386689603
0.0,0.0,0.0,1.0
0.021979877270580164,-0.33723783584304967,0.9411628589521934,0.3237144632884135
0.533317978627097,0.800214623635774,0.2742781248888868,0.595085750259375
-0.8456292442130164,0.4959104739722208,0.1974436201460298,0.9948208689384042
0.0,0.0,0.0,1.0
0.022325158044182253,-0.3567295878708847,0.9339408913072449,0.31771372649801183
0.5333064189257611,0.7944093108654487,0.2906855867477151,0.5970589919480805
-0.8456274894129701,0.49158707056609174,0.20798149244912525,0.9956812086322973
0.0,0.0,0.0,1.0
-0.010432114323545459,-0.3436848790583137,0.9390270895439666,0.3103348814431192
0.5261902295728267,0.7966575708280283,0.29742319537063844,0.6059080427087747
-0.850302895027905,0.49720963259882384,0.17253280255680725,0.9981340080210519
0.0,0.0,0.0,1.0
0.049784672352942566,-0.43866872762034226,0.8972687634185534,0.3115068190335806
0.5044199216692249,0.7864306614087407,0.356493137969616,0.6130734487398289
-0.8620220583151703,0.4348523452899394,0.2604254380315337,1.0067215407328194
0.0,0.0,0.0,1.0
0.01768551955211808,-0.4275591089786279,0.9038143784691487,0.3262601073589548
0.49778149081840767,0.7877278708023827,0.3629027265807578,0.6054467205725056
-0.8671221423748648,0.4434839454710245,0.2267623873411953,0.9995578672719372
0.0,0.0,0.0,1.0
0.03186207028636324,-0.3731039094175957,0.9272422991076137,0.3210249761133097
0.47622034825578996,0.8213078392650611,0.3141140128502562,0.6114839957695959
-0.8787485353525211,0.4315633278431608,0.20384824177984856,1.0005896981866982
0.0,0.0,0.0,1.0
0.08017880301566592,-0.4031704862490043,0.9116056815118676,0.32297217373990106
0.4599393531181066,0.8263339399186652,0.32500463256974255,0.6085200512711877
-0.8843229902022635,0.3932248450393709,0.25168843883557734,0.9944576364560203
0.0,0.0,0.0,1.0
0.1142297874738062,-0.3217483479948452,0.9399093340404047,0.31868960711214644
0.4654076392460269,0.8531911234692966,0.23550081988103483,0.614344340664647
-0.8776943004173658,0.41053977565613237,0.24720397978002578,1.0004034602551082
0.0,0.0,0.0,1.0
0.09621610285681989,-0.34043360536649847,0.9353327867065353,0.30829274872561296
0.43623537424079967,0.8590594638196555,0.26779756511752584,0.6148852132042582
-0.8946737728423894,0.38225881017846175,0.23116453497219572,0.9967242450519892
0.0,0.0,0.0,1.0
0.13054437318607284,-0.2974053353486747,0.9457844538453768,0.3205533905953093
0.4415077511072729,0.871576960681986,0.21313025904490915,0.6193475001501387
-0.8877100159070267,0.38974821117548974,0.24508622879275002,1.0032155572968575
0.0,0.0,0.0,1.0
0.19881365779962298,-0.3588944015989377,0.9119582983740401,0.31760558726268906
0.45081740964296785,0.8597298726986883,0.24005876187363298,0.6185539661648936
-0.8701935374588454,0.36339971724044795,0.33272188517502654,0.9943140869908815
0.0,0.0,0.0,1.0
0.20537282005768734,-0.3606708740369148,0.9098013659052181,0.3230097630078276
0.4170360327889996,0.8732450242204363,0.25203982826105514,0.6287501452330333
-0.8853829409567169,0.3276578219662971,0.3297535436763904,1.0081766445388136
0.0,0.0,0.0,1.0
0.11146943540336367,-0.38046056891398544,0.9180546391541747,0.333766084040531
0.38354492289585834,0.8687053404702799,0.31343950542205967,0.6122748484788043
-0.9167703404297423,0.3171762710860665,0.2427578134031378,0.9774759834496866
0.0,0.0,0.0,1.0
0.08779831682744198,-0.3140811565016564,0.9453277117977925,0.3237209156236397
0.3730111817801006,0.8903137310410055,0.26115918246704733,0.6166335345811651
-0.9236634202074264,0.3296884703025354,0.1953238303953038,0.9755590137932965
0.0,0.0,0.0,1.0
-0.03823749313127768,-0.3431765641706763,0.9384922695062783,0.3309180069108134
0.35536178315872896,0.8731149401435854,0.3337488642202571,0.6166454375773992
-0.9339464102341654,0.3462660062756274,0.0885661092554212,0.9762229936354784
0.0,0.0,0.0,1.0
0.060264032872667656,-0.30345409266660034,0.9509384101958508,0.3182580655799041
0.37460805429617017,0.8899123447588089,0.26023993602503914,0.6156612547835008
-0.925222704000696,0.3405460795395673,0.1673060540203825,0.9673486920285538
0.0,0.0,0.0,1.0
-0.05391020627960913,-0.42750228363912346,0.9024053895795526,0.3117499032434153
0.3453149175507354,0.8399800304554547,0.4185584262118996,0.6208809061747574
-0.9369371896641837,0.33417861379715463,0.10233941911498917,0.9700770998985954
0.0,0.0,0.0,1.0
-0.08506204204368391,-0.3845611346585474,0.9191720093178909,0.3224581927999337
0.33817264500232086,0.8566132822536427,0.3896831364567564,0.6144707509047753
-0.9372319409705863,0.34398607294012845,0.05718278104233728,0.9654459748513401
0.0,0.0,0.0,1.0
0.07061466632497436,-0.3285810218127429,0.9418322998306579,0.33375833883156614
0.34190815979498174,0.8949647731552669,0.28659529842052694,0.619210461588008
-0.9370765065699929,0.30178231710230374,0.17554217134051522,0.9805782741918047
0.0,0.0,0.0,1.0
0.08670358807403661,-0.19948675669550195,0.9760571303556966,0.3183112310771087
0.34453338856758237,0.9252957626841097,0.15850708413497056,0.6320227638009138
-0.9347615909830844,0.32254113762734343,0.1489563109130727,0.9944099349264364
0.0,0.0,0.0,1.0
0.1040311679829221,-0.33241288628109295,0.9373788930429264,0.32511022453979654
0.34721815069296724,0.8953306006132151,0.2789671511754303,0.6126957868910026
-0.9319962832101129,0.29645368717533727,0.20856207575367658,0.9652924260296141
0.0,0.0,0.0,1.0
