0.06468644617849235,0.8495559066019038,-0.521557039000262,0.17901670685622534
0.9529099538895882,-0.2012825796815849,-0.21172420698276495,0.42791672065913106
-0.2802349761434631,-0.49043774361130676,-0.8247106353513077,-0.20653569054487314
0.0,0.0,0.0,1.0
0.009322887069203742,0.85767179376473,-0.5079196350258111,0.18826953658615986
0.9533515180432304,-0.15093291100366057,-0.24264404219238628,0.424345081072593
-0.28292784098326756,-0.4884456741250771,-0.8248988106424813,-0.2078059348904748
0.0,0.0,0.0,1.0
-0.020565146753308512,0.8714078291003042,-0.482776472415661,0.20348515937865175
0.9480700358639766,-0.12356378795204595,-0.2713031505297958,0.4317697541908754
-0.2950237366536053,-0.4675129138429336,-0.8317336116393347,-0.2235789588167863
0.0,0.0,0.0,1.0
0.04653277277192491,0.8652925668865109,-0.4810011208639662,0.2239012333788572
0.9354448844691139,-0.18956597262194969,-0.2555820971596647,0.43098822778836243
-0.31488093458276345,-0.4446167231856728,-0.8371344227689386,-0.23951743846867257
0.0,0.0,0.0,1.0
0.17100870801656132,0.8347602250088202,-0.5027201311111684,0.24519769891004078
0.917388836864731,-0.3080926097505483,-0.20095698351678437,0.41930240655739537
-0.3258567040072252,-0.43377386388150285,-0.8382265412122416,-0.24809835314751394
0.0,0.0,0.0,1.0
0.24691334476026183,0.7956993749440787,-0.5337901781060923,0.25076155430459557
0.9014399445582895,-0.38146911121658933,-0.15345558561210626,0.41688827246677984
-0.32321856219462936,-0.44990472746019583,-0.8270512971635222,-0.2571010932353182
0.0,0.0,0.0,1.0
0.3078424211888775,0.7302694668742684,-0.5683170076818671,0.24421770987303543
0.870299133198049,-0.4362193963411696,-0.08826005030712594,0.4125537499200209
-0.3135035519237186,-0.4910110164515147,-0.806285970447479,-0.26416309181673514
0.0,0.0,0.0,1.0
0.4638003043645623,0.6295962814490766,-0.5694933735925065,0.24566756969684422
0.793004530088049,-0.5581466118218152,0.031029659521326688,0.405190532996342
-0.3063744823797646,-0.5011904017170414,-0.806896550157695,-0.2820275002664352
0.0,0.0,0.0,1.0
0.6048007734596883,0.5532958870231566,-0.5435514654224658,0.26215549787879594
0.7154671242765674,-0.6659224069093281,0.11725034147439876,0.3959245598220398
-0.3062999227326695,-0.47854965626016355,-0.8221888315235918,-0.3046858995414209
0.0,0.0,0.0,1.0
0.6235018281815498,0.5766428574377662,-0.5014719405206598,0.27532077880166295
0.7024125572549134,-0.6849488698623378,0.0772661752712356,0.3804701271818609
-0.3189273470613345,-0.41500159325641955,-0.8475453931132831,-0.31049968688429147
0.0,0.0,0.0,1.0
0.5524402162284889,0.6701472538276382,-0.4703271423747563,0.27618791399242226
0.7491405013026293,-0.6379685901153835,-0.038917937677151494,0.36691845120856215
-0.34397323868453056,-0.34358144954678205,-0.8687151187705773,-0.31306981891595664
0.0,0.0,0.0,1.0
0.498003316783167,0.7082686359398322,-0.4859936382617178,0.2732386095984445
0.7844458220739684,-0.6006918120132523,-0.0800969979046071,0.3483405941470806
-0.35675474805962004,-0.3459173424341867,-0.8624178667884166,-0.30939320533977316
0.0,0.0,0.0,1.0
0.5296018902854244,0.6403932020046679,-0.5222372054632994,0.28349339130317763
0.7574095121828661,-0.6159231392616702,-0.00022976715136628634,0.3238476808181373
-0.3483580224205198,-0.41274023826830186,-0.8301108158623773,-0.30467586721813467
0.0,0.0,0.0,1.0
0.6372420077219785,0.4895092691627469,-0.5328306848009106,0.30297129501709164
0.6702962940733062,-0.6486310403616039,0.17742704094856626,0.3073526735213976
-0.3203715085377649,-0.5113473089254972,-0.7705746326759337,-0.31413854417348086
0.0,0.0,0.0,1.0
0.7121274773644214,0.3670437992714478,-0.5433015149531222,0.31246194247840664
0.6095103163988027,-0.6565270198176559,0.324673001946262,0.29771313730147975
-0.30039015368099997,-0.601053109680721,-0.7104935866819362,-0.31940628849779784
0.0,0.0,0.0,1.0
0.7072620717591145,0.34784726725161114,-0.5760464653323564,0.31279835918817633
0.6174621663490979,-0.6686636917795883,0.3344175854520139,0.2862824664375109
-0.31308202638936533,-0.6193818940097104,-0.7009870886945626,-0.3068851567224935
0.0,0.0,0.0,1.0
0.7058109354362201,0.32016554303643213,-0.6034731054824591,0.3100842078881527
0.6143814654135178,-0.6848423944572005,0.3455142080010093,0.2755551268172678
-0.3262995119119403,-0.6330175052674912,-0.6931966877345199,-0.2820838975659349
0.0,0.0,0.0,1.0
0.639863907273951,0.3321530617514391,-0.6418321421023412,0.3124786412864825
0.6368169784916131,-0.6678246521168718,0.2906487738944598,0.2606710255066378
-0.3567598990668738,-0.6455716053355225,-0.6699999145662106,-0.2640069380239616
0.0,0.0,0.0,1.0
0.41727511419990015,0.44983508138499206,-0.697214228516904,0.31324572777376436
0.7273611237982346,-0.5765235890475303,0.06914932746352453,0.24745354815764464
-0.4199674025715746,-0.6404359742349076,-0.6368771976391552,-0.2592350664670984
0.0,0.0,0.0,1.0
0.19722721005301758,0.5910324151248578,-0.7180132088579668,0.31382040120576155
0.8130347984163282,-0.4700936605825965,-0.16009107312281826,0.23902374847812818
-0.46717273015015703,-0.62053613827868,-0.6246899986194425,-0.26174309054108313
0.0,0.0,0.0,1.0
0.20087940603031118,0.6570286439234732,-0.6961596753851669,0.3110562446914511
0.8358113360163549,-0.47526485695516474,-0.2068970773388888,0.2361181425600833
-0.4715283091225368,-0.5669798089045543,-0.6689970861933272,-0.2634664863173213
0.0,0.0,0.0,1.0
0.3418016514254286,0.6628336574870184,-0.6423126356727957,0.3044702192434017
0.811818806586688,-0.5514131954326735,-0.14001278032207892,0.2285879299034888
-0.4443226287655515,-0.4905248226821729,-0.7435318292018112,-0.2617017368483078
0.0,0.0,0.0,1.0
0.4775860752288782,0.6328966183739351,-0.5907217002657443,0.29967792640707397
0.7651487317410173,-0.6281271010621208,-0.058685308809835454,0.21336137522386725
-0.41260837886021895,-0.434725290836361,-0.7974855007419748,-0.25540213975327997
0.0,0.0,0.0,1.0
0.5697601179651284,0.5636510308727017,-0.5858027863580519,0.2990508517798183
0.7164054068995418,-0.6879879720047308,0.03142309762381771,0.19678754220367595
-0.39543049770280836,-0.441981445219933,-0.8032358309837918,-0.2437262403168488
0.0,0.0,0.0,1.0
0.6219179338247316,0.49804933901636206,-0.5948911049118883,0.2966307712532904
0.6813220484118754,-0.7216575227205526,0.10633500634658975,0.18135610001416647
-0.38170936761682667,-0.475217053155803,-0.7908304557467232,-0.2303844913357923
0.0,0.0,0.0,1.0
0.6614602282934233,0.45894372695124996,-0.5847748701592006,0.29317334452006993
0.649421903452056,-0.7422130663306374,0.15122953259481287,0.16946589393545447
-0.36673429520863987,-0.4865854088771226,-0.7909518963563573,-0.22028006885322882
0.0,0.0,0.0,1.0
0.6940538240115313,0.41074935263572415,-0.5805069355884935,0.2906147111844057
0.6184075324487429,-0.7487867396325448,0.20688496141207446,0.1685667838724928
-0.3562790172820566,-0.512238877672659,-0.7766846598803019,-0.21663318454862412
0.0,0.0,0.0,1.0
0.7281943364285446,0.3274809308271026,-0.5879450334736802,0.2938034346477403
0.5858894304668429,-0.739833810242456,0.30503143578060243,0.17504527111747592
-0.3431395768080666,-0.5767444472009188,-0.7336031264953382,-0.21840637861689535
0.0,0.0,0.0,1.0
0.7390752191934896,0.24990702763389933,-0.6143550788259386,0.30672370274487903
0.5809247808065103,-0.7030755547134229,0.3982114891330544,0.17671711984420224
-0.3329653207001989,-0.658506383126711,-0.6660114255341671,-0.2228559344891129
0.0,0.0,0.0,1.0
0.726982341341642,0.1933286436103537,-0.6502134634222948,0.3202049413080619
0.5989285385379861,-0.6448614672596265,0.46569389588053556,0.16728215219563092
-0.3303865390874727,-0.7352106792276674,-0.5866274819509837,-0.22539013331715724
0.0,0.0,0.0,1.0
0.741542575854784,0.1418881492853919,-0.6467730134105876,0.3249121568817692
0.5858094250764176,-0.6037080632890762,0.5329624751901889,0.15221253967680115
-0.3208400006292919,-0.7825467171125116,-0.5345441598548212,-0.22570983440858466
0.0,0.0,0.0,1.0
0.7787525658665841,0.12146215180230177,-0.6047703843039833,0.32834903717627
0.5478753523840141,-0.5993025177394351,0.5773322504443934,0.1391858832324161
-0.2964892674325713,-0.7876398511536682,-0.5390022810163121,-0.22960684375309742
0.0,0.0,0.0,1.0
0.8157335943808652,0.13399897957612975,-0.5505027843356785,0.3359041542587512
0.5068672731251639,-0.6157014972597259,0.5932104919523835,0.12024520883536866
-0.26095236729283594,-0.769633524311413,-0.5784321548893842,-0.23677550494341604
0.0,0.0,0.0,1.0
0.85302776833329,0.11603992847204822,-0.49917900832630746,0.3372490254273115
