0.25785239965938717,0.13098767784660048,0.9605345580492225,0.20957312438957232
0.9605372346617147,-0.1302413911146182,-0.23906919297514062,0.2417495310751565
0.0978606420492679,0.9806298868128538,-0.1533590587682277,0.18272105386144402
0.0,0.0,0.0,1.0
0.2527023803515657,0.1180368547678986,0.9617428324150197,0.20868811367937734
0.9618354845661586,-0.1194823689954988,-0.23817704930253614,0.2430751080955624
0.0876857024525177,0.982959625730773,-0.13951258454750837,0.17989552279890858
0.0,0.0,0.0,1.0
0.25660196480659503,0.11034936460213574,0.9597686970308341,0.20172376507041526
0.9609841520403415,-0.0900747650574597,-0.24821734196603648,0.22092394269634646
0.059256555585394194,0.9863634922276806,-0.1270242780814264,0.15996283046945264
0.0,0.0,0.0,1.0
0.2806767457074698,0.1365312146678738,0.9488718439166473,0.1921790660792207
0.9554249971097855,-0.052749228212220126,-0.2761017428172553,0.1267654653951355
0.012066651201247853,0.9858222426472274,-0.1456355635258563,0.12859448193409734
0.0,0.0,0.0,1.0
0.2989986156833428,0.1909378116290125,0.9346223398633484,0.18294539013934397
0.9511228028583683,-0.02297329249534938,-0.2994928700351034,0.04708304575818374
-0.03697937053151675,0.9799073478488609,-0.1894580669306643,0.09712570450438072
0.0,0.0,0.0,1.0
0.30040294050686767,0.2274126994373174,0.9260145802251776,0.17461853912885938
0.9500013383062462,-0.005361085870333198,-0.3068537316607027,0.12491033972792766
-0.0669602814656679,0.9729623023432653,-0.21912776202356987,0.07236498087504363
0.0,0.0,0.0,1.0
0.30170068296198616,0.24065438325409141,0.9206778786033514,0.1674989807958735
0.9489241923703244,0.0007018389237445615,-0.311026477532932,0.2193505296528453
-0.07751427032518048,0.9671786833428124,-0.2308356726376311,0.0587984145452555
0.0,0.0,0.0,1.0
0.31417057670906245,0.25606764868058396,0.9118909987448077,0.15997151969061682
0.9452035513968222,-0.007545335070956713,-0.3235823318999167,0.24439278923126848
-0.07657021657193627,0.9618480184348535,-0.2466572317959759,0.054328614824859435
0.0,0.0,0.0,1.0
0.32338444672057887,0.25547852600615256,0.9101523756249297,0.15415967683914933
0.9425180615771309,-0.01595619505763316,-0.33091773703532024,0.24604104620640393
-0.07142739624467101,0.9631479483899847,-0.24848380865937206,0.05541978233858293
