0.20664880448014053,0.23877947706464672,0.17650225253322724,1.736913805412842,-0.09574370783801411,1.3092124883874452
0.21817227616434448,0.2465582617966726,0.2012322071168506,1.718982242369736,-0.10314891096682355,1.309690116338562
0.19949283712730967,0.25067546018703774,0.16162244783724888,1.6754138043955527,-0.0652261226702846,1.345862747560224
0.1924092167785771,0.24724726917739373,0.12829812266824095,1.6871192081014499,-0.02001698446598099,1.2679491603239288
0.18341164444027847,-0.2531509667426041,0.09481860274932484,1.7833035737091365,0.0592336921231007,1.2586111988859876
0.17166218899176067,0.24447993063928272,0.06368672604613056,1.8181827165426547,0.07268215762536512,1.2617321977034581
0.17021219276681276,0.2463097418372774,0.0548895330616824,1.7804935306942558,0.08927270936176157,1.2767398970614288
0.1588622832473231,0.24862789379110753,0.05217319887627364,1.828917291243282,0.07441529208392583,1.2544340705063295
0.15105436936105265,0.24422960087557052,0.053692701896634124,1.8682570653368427,0.08302556528768945,1.2137575871459108
0.14824430543490796,0.24540116131693818,0.055706890448599715,1.7782611500987822,0.06263158772311717,1.2575127101367576
0.16310932860853353,0.25129108360599617,0.07765566330966454,1.7166748536544199,0.04550217049930283,1.2818166019606276
0.17573879674770887,0.25197392148199377,0.09645948251834653,1.7859346992951024,0.04181980149963804,1.2165273087221211
0.1936291322366659,0.25369574714876236,0.1257435578251035,1.7522491783685272,0.012170712196546418,1.3051349737080022
0.19533593477120165,0.24931026184803085,0.12363200607585574,1.6822012006159748,0.01378398019118987,1.3152470892135606
0.19698577296282344,0.24220754101491002,0.1254321824789706,1.7270479550151976,0.032935966942198025,1.2426567188296467
0.2200601562747011,0.22763794793501244,0.15435292945759613,1.7188504077737756,0.028561794535907792,1.2901194673931826
0.23545143693928905,0.2213702313519739,0.1650932517188462,1.6829424511341529,-0.018350756631693166,1.3409347382866423
0.23262166779445112,0.21089633216761744,0.16293026159256413,1.7260613465001478,-0.050739955609387044,1.3189888673408916
0.2415484495509857,0.20083922703628815,0.1606826017438587,1.7210567875140335,-0.02533551289003677,1.217850503865622
0.2586303684245636,0.1911434415093499,0.1646580661164072,1.802360939408648,-0.040681276350028606,1.2006050540125466
0.274376579089942,0.17677598051098856,0.17273526018410806,1.7833529593056128,-0.050816163513419665,1.2203127300110097
0.2824044508272926,0.1652480938410856,0.15087858229070192,1.768317483384829,-0.0669280556806604,1.1137246142906487
0.251080071176371,0.16254163627668017,0.0955164216763928,1.789889001365843,-0.03467944799576972,1.058216440632122
