0.1443443591631336,0.4063703895805291,-0.02870690984352019,2.2516112900320158,0.49659486873089476,1.7003570491107178
0.14338329491495252,0.4181429212843851,-0.02747018627043025,2.351691005072142,-0.03663788947759694,2.975888175460578
0.15858701412141357,0.3985610577831367,-0.028026998538231037,2.1797209394688677,0.4965258093251461,1.7007942241692682
0.18392830420537354,0.40026910622249945,-0.02517668094507626,1.9987586749609854,0.4739189186028714,1.435876611159712
0.16522161211838193,0.40333006146683853,-0.02519972846130781,2.180332539917891,0.5132181933028606,1.5707963267948966
0.1996367803972459,0.3927135289012989,-0.026110778956218515,2.289399747001972,-0.04146805093014638,2.975888179553154
0.1607388618998632,0.38151157439694944,-0.027230876717345937,2.0185260747802043,0.4735420542529303,1.4537540653960872
0.20669398963819935,0.36971095307225305,-0.02413714408363123,1.7625658394501018,0.4772608270833012,1.315842967117175
0.2005912096429868,0.40156143661158517,-0.014730395630973118,1.8424352511740356,0.47758557912550303,1.3150743116314803
0.21212515470677804,0.3978108083174392,-0.01164542187144166,1.8631240185960025,0.4496460908415765,1.4599976079089863
0.17060073801588801,0.3525213615216258,-0.024942587865448652,1.94867403774969,0.3867183576965967,1.8916009154058582
0.2050235290475414,0.38772359312485777,-0.010634041997574612,2.053571468534908,0.3803744325704963,1.7941397782865944
0.18818164716547056,0.39058018205085626,-0.005778268717630733,1.983340945266812,0.37789087663924037,1.6793997398670806
0.19590227720370254,0.3532659486946425,-0.013084403258816314,2.1298558350719046,0.4264369574072524,1.6800769631190822
0.20189558371877184,0.3686302574983143,0.00042767228449988283,2.040980185494417,0.3587587718754941,1.6744786762306245
0.2251852742013522,0.3358247027410322,-0.004022061712180411,2.0331613069159005,0.35867583472531384,1.6748314137841949
0.21891770902146357,0.32820771037910906,-0.0005225880852830861,1.8621592164954341,0.3876252923452119,1.250989974736092
0.26153030652526066,0.33135119290284687,0.015342806374952363,1.8807327014375894,0.3879856981655123,1.2495319161862815
0.2424827642544743,0.31954443120000464,0.007975594264528584,1.8691808714498699,0.38666756686409376,1.3539725926740362
0.23453505890510457,0.32114063015384214,0.014356197426327476,1.8909901758191772,0.34040164180583843,1.248225520079879
0.24128494323824387,0.31688473539527634,0.01403098967365813,1.8948268980196818,0.3218802834497907,1.3650131100551264
0.21515881703709147,0.32571765402947916,0.01353437026204133,1.6882439595158922,0.31576639406783613,1.4682866692606242
0.2785300060637511,0.28897638593028274,0.012743385419166621,1.7627918802369758,0.32514922688277736,1.2629004958026482
0.28704963095554925,0.3136626027412672,0.03173809636502555,2.1547001521561295,0.3160201876084938,1.4664261040674054
0.2845340130265909,0.2859342210070076,0.024742084493927414,1.9114382504071017,0.2788430476884216,1.085515347504307
0.2893625259224581,0.3229074590418427,0.045797658291196384,2.169323077857123,0.2663596880248662,1.4833896570267995
0.2616039385217007,0.3083369017081198,0.03472296464213392,2.162272860322577,0.2751734048772443,1.377481893635671
0.28033058649049647,0.31066125960625496,0.054665896239018845,1.9691832914039933,0.2825364300988005,1.0100965802729494
0.27887681733276987,0.32113287800809004,0.06878448096521625,2.275244139247311,0.2767100383236112,1.376330901036305
0.29248594291012553,0.3255336029235814,0.08185576647610562,2.295736167834601,0.2578012579468252,1.5707963267948966
0.277319526066444,0.33404531620851446,0.09155228372683294,2.346914654527591,0.2578010899690999,1.5707963267948966
0.2962357062717355,0.299844118000708,0.0811803561413606,1.898198784692707,0.2792587896901464,1.1312480363926347
0.2509976781106568,0.30637806381707416,0.08148713109034225,2.0440604058615914,0.23912151876440424,1.0432174652058523
0.2806954854450494,0.29838870817530844,0.08793675023744953,1.984486080569876,0.2342974441567891,1.2057208867648774
0.30141972742807027,0.3141161763391048,0.10519446391162963,1.8837964850343116,0.28432903248025787,1.1160228127838843
0.2460794494471359,0.3382852822833264,0.10501913725401402,1.9116912656520806,0.29513037218463745,1.1896033183419044
0.27779604545083025,0.34845103444278225,0.1256741860812953,1.875622367642432,0.3301837729917796,1.3779046949988973
0.22706914937891465,0.3222075153015691,0.08854219770766698,1.9232545148568971,0.27559176158065424,1.6679427947565042
0.26825347201563293,0.35061137713563834,0.11439404887584863,1.6993124247650864,0.33082809356357723,0.9392213647519349
0.2313193819609194,0.3601256993816022,0.11006711954129424,1.8327286871875559,0.34533626530731176,1.1748357953536896
0.2084427757774054,0.38114395343608,0.11119093230407728,1.7818080986709082,0.3782743689518573,1.3795532987712746
0.24441335834574834,0.3640059641392285,0.10854702614412523,1.7912152137420365,0.4250056356856584,1.3631897932174952
0.2120856996604727,0.39238429132654223,0.1068651089572339,1.5805231391346135,0.45329711584529964,1.1412175036481897
0.22925643457906936,0.3517966017794604,0.09484435033139194,1.6859411876165422,0.3988472224738804,1.352757516899509
0.22059117629731778,0.3756407021916786,0.10796650502887602,1.7698836757671512,0.4456667732063515,1.3532887042569168
0.22450814172177536,0.3762246346391786,0.10914179417009598,1.7603479117554688,0.4677635537096805,1.3417864830948096
0.2075724665047745,0.3953572645225439,0.10746023251696309,1.450345406681993,0.49525081142199223,1.2485529756939209
0.19914804011077916,0.35940402983609676,0.0869847360540975,1.5808393431782708,0.4809443862735483,1.450219173933964
0.22835596430641014,0.3816241821680178,0.09460527476377117,1.5707963267948968,0.4405897798195868,1.5707963267948966
0.22180084227636318,0.3871758625385198,0.08886101194500017,1.5800499955427487,0.45582486514554077,1.4580522876137785
0.16838693611044828,0.33632632153785635,0.06080037833968495,1.6513639033773742,0.4405899163950857,1.5707963267948968
0.1759290937592911,0.39864324117031985,0.07760633296422152,1.5759946256201052,0.5280368997743139,1.451639981903028
0.18042486417936504,0.39676031792695476,0.06856447096588139,1.6629965064657473,0.5132183488860704,1.5707963267948968
0.19435132791485035,0.4042687625195822,0.06301320828618381,1.6589482748919193,0.5287710186197572,1.4333067039440197
0.18080780794162774,0.4163646873328387,0.051850336589590984,1.6661757205611893,0.5594707428616403,1.5707963267948968
0.1760834604604793,0.39864226287691096,0.03973163639247148,1.6464112254973537,0.4679787004234668,1.8057612144329485
0.18398100881521184,0.42583718441234586,0.035580112064861356,1.919503339736023,0.5845211588366603,1.8185098435560896
0.1665518200490092,0.4336212919747507,0.02555566091058992,2.0984273185761895,0.5411170978960658,1.8184120309486127
