0.06766022901793822,0.4555648728598623,-0.09844085287070828,1.0188383259430527,1.0524852094841717,1.5707963267948966
0.08374065182097855,0.45295396852258407,-0.09789307339633632,1.256738227785952,1.0590401087737429,1.890797410930872
0.06827508337560408,0.4605822708041043,-0.09874564497669293,1.3893877893119573,1.0656865961128559,1.8609506946635808
0.05595364195376601,0.45825674268307937,-0.09638910033416735,0.8981859882790508,1.1668100922511977,1.1898686842909505
0.016624806371395844,0.4651789758689409,-0.0970264065558403,0.4832670943514104,0.9105097447595076,0.5537419475355634
0.09763889024826747,0.44778292526056884,-0.09601827061618023,0.8163550264306608,1.089610914310295,0.8544309044560614
0.06227537336519002,0.4353355757663123,-0.09778285160121494,0.6191295107569629,0.9330979795210634,0.5298829082326685
0.04898708138791867,0.4067619970461346,-0.09389852092982491,1.1845665807541172,1.1133015243095672,1.2798388186750167
0.11539762253361133,0.4641267044761173,-0.10587184317698115,1.371358735756448,1.0776633790834134,1.5707963267948966
0.07808997994287563,0.4065623913032334,-0.09690015111399476,2.2199285870289454,0.8280424024217417,2.298560814653969
0.10321644612526468,0.40736526286742447,-0.1009661684134113,2.0564723161922016,0.9795055543843931,2.051375579351838
0.15883951758144663,0.4364779307104529,-0.11075461510922681,2.488305238254732,0.5735488891320304,2.59010661803409
0.19521422006326886,0.4192367506648624,-0.11125175270830473,2.5641305817219058,0.747611152434065,2.3694210687759303
0.22068793714792298,0.3894818958675738,-0.11219001132711962,2.3220640415586913,0.6230213629971875,2.4598356537401997
0.23343370134703872,0.3654300859982956,-0.11059525542657003,2.7186530138889977,0.6394629906964622,2.3977459780471326
0.21776182140771497,0.38856723974233887,-0.12266897498766723,2.4660079168238913,0.7149003896584247,2.194555054172362
0.2293132136233139,0.3556270551388358,-0.12281466121531258,1.5219739913738355,0.9054344792296805,1.1635165761102084
0.1875948691491899,0.34563061366066655,-0.12681004986465033,2.2141097485688874,0.8521284101522193,1.7784357565499909
