-0.0518191586658022,-0.5220282655857625,0.8444518462554896,0.07239507518003616
0.4851612910885973,0.7277131762076693,0.48381391260585205,0.45509885118983845
-0.8708018080526705,0.4377838838681984,0.2174583675545706,-0.09828698054698405
0.0,0.0,0.0,1.0
-0.08395765198288319,-0.4948552595748186,0.8548322697989015,0.07344131267071109
0.4658042081855098,0.7366904291920722,0.4749267225732299,0.4559133409720235
-0.8747687368167372,0.44816921064882864,0.17463994516749073,-0.09817631464229042
0.0,0.0,0.0,1.0
-0.02639896194021671,-0.414604136504113,0.8843660584825047,0.06634269717081256
0.430072099478929,0.7908297467789553,0.38792019343290685,0.45806765336584
-0.8818479858714123,0.42204224931518347,0.17612147101781203,-0.09784616970126986
0.0,0.0,0.0,1.0
0.16216698627344445,-0.29858505933227353,0.8994248655851624,0.05325004266137025
0.3797588032617849,0.8709105563916102,0.2225051402356858,0.45952187562607827
-0.8737827794255932,0.35724691473259773,0.27690139806426045,-0.09718991771013437
0.0,0.0,0.0,1.0
0.33622583452390115,-0.1829119887921014,0.8956851917696385,0.05145866102822147
0.34452474738137695,0.923809372761076,0.05809085597487873,0.45712068248206916
-0.8519173501570791,0.32180549072453196,0.3831734620868159,-0.09675327315658841
0.0,0.0,0.0,1.0
0.3833303865093521,-0.10064985954848842,0.9025714683660166,0.0645455260492093
0.33601569867613534,0.9369456181392867,-0.037416330351750966,0.44745543044242353
-0.846073681983489,0.3336772353978951,0.39737208613537867,-0.09665088872243355
0.0,0.0,0.0,1.0
0.3342011865268592,-0.07485513900231665,0.9167193573956061,0.06806870521657099
0.3525925847113792,0.9258891832775747,-0.04856583970025284,0.4345729332484487
-0.8500345866601131,0.365499042165516,0.34329711625611525,-0.09680233469272059
0.0,0.0,0.0,1.0
0.16824541975323115,-0.10068425386902602,0.9437312292653954,0.07258253344642449
0.4034636010046595,0.8990021231527557,0.03390321579293972,0.43003303563916107
-0.8609416973557136,0.41064247872387505,0.20206828643196004,-0.09805990357369966
0.0,0.0,0.0,1.0
-0.0657958009415954,-0.0908231686781873,0.9492014522274745,0.08688626540345523
0.45638240136205,0.870020905450613,0.12652510233160622,0.43149724775616527
-0.8424432547407679,0.46259884181897815,-0.011850706393714376,-0.10007965740475955
0.0,0.0,0.0,1.0
-0.27442470359769927,-0.0050646418171223055,0.9221922354406977,0.09645640226580024
0.48190159433958535,0.8564178044341599,0.15600114952182906,0.42249845446721734
-0.7934924490979439,0.49842254274902664,-0.23230445496223984,-0.10071030577726262
0.0,0.0,0.0,1.0
-0.4176738282437664,0.08276817721291524,0.8688267672508911,0.11651272101320326
0.48008081280528836,0.8566496839289393,0.15678261967967824,0.41783719531112984
-0.7318192068544158,0.5005075539504937,-0.3948474146722461,-0.10319030845509644
0.0,0.0,0.0,1.0
-0.5393634434689147,0.15995931096069416,0.7959427423804404,0.15329271586128285
0.47665163664778,0.8540183374182096,0.15873180357967995,0.42090635302309953
-0.6588425755611349,0.48344467162086613,-0.5325313648128627,-0.10781285675925881
0.0,0.0,0.0,1.0
-0.587906186194662,0.2152742380088318,0.7647788816669769,0.18924767322543407
0.49400345423654013,0.8421071603090744,0.14425249858129335,0.4124681618863747
-0.625924993920297,0.47463941976049306,-0.5964276980998474,-0.11075553879005892
0.0,0.0,0.0,1.0
-0.5851397099386748,0.25398436804321,0.7524842863178822,0.2136049815982201
0.5190722113320743,0.826394416747458,0.11996611880261404,0.3932754893709657
-0.6132790390269576,0.46998967228827904,-0.6128158585480853,-0.11206262136090794
0.0,0.0,0.0,1.0
-0.5137897176802915,0.3286779174322207,0.753670806780912,0.22372186414689063
0.5496909025824794,0.8133540583216459,0.017444406205479795,0.379456837610028
-0.6247048471067645,0.4479697153307824,-0.6031597381307637,-0.11467379662363458
0.0,0.0,0.0,1.0
-0.30421276427511346,0.36093142213674256,0.8095587377244736,0.22289790627857342
0.5794574231472622,0.7859924909783959,-0.12321298751418572,0.3727673009743313
-0.6779103921822032,0.48251140260934133,-0.4595542322616379,-0.11949720262276856
0.0,0.0,0.0,1.0
-0.07825262009276221,0.36261031340305894,0.8727202511452268,0.2175989368165051
0.6011564039906379,0.7454910572629809,-0.2444685809031522,0.3625987790448188
-0.7345519973527227,0.5458814195046554,-0.28358757647953525,-0.12450184788429339
0.0,0.0,0.0,1.0
-0.010317693066764333,0.41204337079792985,0.8821475222671912,0.2175203396710681
0.632710133628967,0.6935234830987782,-0.3103864516743387,0.3587719006300113
-0.7488208592481014,0.5718947262303542,-0.27323076886559305,-0.13274868468994178
0.0,0.0,0.0,1.0
0.052726912548878124,0.5096080817276974,0.8194142066820016,0.23198933969181018
0.6598978688499465,0.5882968281983288,-0.4033628891067926,0.3704240466513398
-0.7329881481247107,0.5844855274980088,-0.32588649061998803,-0.14685689900326324
0.0,0.0,0.0,1.0
0.19792500119733497,0.6307122564055423,0.6982503776066542,0.24014180549247316
0.6510118110139171,0.43755605392902186,-0.5683005482201458,0.37669271279260047
-0.7115695219686696,0.596707298194467,-0.34815130139314754,-0.15855760921738288
0.0,0.0,0.0,1.0
0.3654721359754392,0.6488463567389929,0.6206536593029566,0.24279811204493612
0.5942400576178256,0.36268794208904626,-0.6972539669410425,0.3698211285269476
-0.6865957134669011,0.640904989914933,-0.26737597288148324,-0.1660212578932868
0.0,0.0,0.0,1.0
0.5268559281212539,0.5343384276054093,0.619656921912866,0.2590044856690978
0.5152521575999143,0.39951783479522474,-0.7465215659780742,0.3842891340744352
-0.6473320229661057,0.7180901977099576,-0.07460375563495843,-0.18286524282484856
0.0,0.0,0.0,1.0
0.6433701070201214,0.39379590228548067,0.6262954225933739,0.2730766144776729
0.4551247459417388,0.46673146067510796,-0.7428902394346666,0.407179034117727
-0.5950995418702726,0.7681151965893878,0.11291300161732923,-0.20391565598359854
0.0,0.0,0.0,1.0
0.7018221288010817,0.24715558000003052,0.6333733430346704,0.28706612329540415
0.4299229601902388,0.5520399515314631,-0.6714124607885799,0.40698675896501835
-0.551573636708638,0.7549339030560946,0.2774194553502633,-0.22129753384479778
0.0,0.0,0.0,1.0
0.7011244574876538,0.0962474838706652,0.6754253614663217,0.3039731843507162
0.44143585001026175,0.6719139120532021,-0.5318056885118971,0.4080448031155636
-0.5459656538071238,0.6857958991760909,0.4293371196721633,-0.24879133465470926
0.0,0.0,0.0,1.0
0.685171040682242,0.04800197447003189,0.6564655826314143,0.3139251982764337
0.46444534195862275,0.6694322496975158,-0.43090280630684247,0.41733163809932106
-0.5478116636117165,0.6010830431805619,0.43526390019394656,-0.27891240242614945
0.0,0.0,0.0,1.0
0.6752307100631116,0.19116526813259294,0.4027244033808502,0.3157742798139953
0.5049729920322883,0.3173991470285286,-0.3677084704971639,0.3987241108992069
-0.5203444515686879,0.42087547908403816,0.10533317931616328,-0.2851798300891143
0.0,0.0,0.0,1.0
0.6348725865671525,0.4679847722847003,-0.04990833302197342,0.3252247435908385
0.5728518960215614,-0.2736930768630622,-0.3171366299799318,0.37122770323802207
-0.4923432179096884,0.12972351002546276,-0.44909098763296323,-0.2886991153192273
0.0,0.0,0.0,1.0
0.5125489724087565,0.657288979566097,-0.3875818589066641,0.3412277030472233
0.6534446372389258,-0.5763681069908676,-0.3127859317035951,0.3479862730374923
-0.5084587480065386,-0.1205915757580416,-0.7375464129939233,-0.29788938836281936
0.0,0.0,0.0,1.0
0.3176114407341326,0.694843594355947,-0.5784130369968996,0.33817545375359354
0.7509165148137269,-0.5508450027392562,-0.3080991245429333,0.308509074479848
-0.5214568957443568,-0.3509781179440693,-0.716752875295912,-0.2894398517904015
0.0,0.0,0.0,1.0
0.16569153706857892,0.6637745180570611,-0.7016140973306033,0.3169574688903135
0.821162974171159,-0.4801895766415957,-0.2860888814307144,0.26759178442531467
-0.5154610237158739,-0.5351460452289336,-0.6333204871316678,-0.27703467485491534
0.0,0.0,0.0,1.0
0.11433623684955097,0.6511876923227796,-0.7391835540998335,0.3002226581574703
0.8317946206065063,-0.4661967539777916,-0.28931058339047017,0.24028764757234158
-0.5286455230572171,-0.5897557079506401,-0.5988167066577472,-0.2832416959818155
0.0,0.0,0.0,1.0
0.058503885108158855,0.6482010389937369,-0.7417622593333875,0.29744227664387285
0.8156210730463985,-0.4558880380101926,-0.3360133548109505,0.21648314573694788
-0.5530850702251842,-0.6002335517616222,-0.5649867499410757,-0.30304209845201197
0.0,0.0,0.0,1.0
0.06116020847271922,0.6155655974540194,-0.7514561553323587,0.3023561785566855
0.795801973677132,-0.47380845000317234,-0.3257936464493886,0.1871171894623351
-0.5583653974406331,-0.6076184713556144,-0.5455353193718344,-0.316989207434534
0.0,0.0,0.0,1.0
0.21375651605897772,0.5642743897283027,-0.7583600331816869,0.3001781897669986
0.7656215550168387,-0.5672895538365541,-0.2078943736536307,0.15685833785955577
-0.5569964554397944,-0.5713973732505653,-0.5877888632662608,-0.3147719915250692
