0.32309941466266384,0.300380661643646,-0.26566884704746835,-2.15331087875757,0.23170662352070504,1.3873015923210532
0.33383957126732744,0.2776649707562562,-0.2844952756834412,-2.603369787178623,0.2189014015437516,1.2846494395603645
0.2728447540615605,0.25669702737140504,-0.2592666833126741,-2.5391191259636705,0.21935521544530223,1.3025724179317146
0.33297038825997444,0.21965597999143402,-0.28223435687550774,-2.202548385196674,0.2944791853426152,1.9880546024780834
0.30206221962947427,0.21798241767756485,-0.2828256693492836,-2.5898524770394804,0.2590689552043184,1.1861451053180354
0.3355813776750798,0.20015852086964137,-0.3132576065466815,-2.4741099791595045,0.29199073351038796,1.5707963267948966
0.29445269297175597,0.2011877153793893,-0.31635226033714425,-2.612574129546624,0.2293645055495619,1.1276773362780104
0.3057035553567796,0.1732505773766346,-0.29663296136499917,-2.5634972558350198,0.2716271342032244,1.129977133026452
0.30501633562667035,0.16335891863933208,-0.29002641540614554,-2.6430909323414506,0.23553226619270884,0.8475372929044938
0.32649360539904726,0.1591020145831979,-0.3159550581599312,-2.400420337894201,0.3728690423306369,1.4865076268003576
0.30325929331724366,0.1598681456011525,-0.30297103075181225,-2.445772271012802,0.3425555465553669,1.2874893987279892
0.3106840008176307,0.1370988045701801,-0.29424514988762906,-2.4813049722466727,0.29908696075325136,0.8982514294587638
0.3015034518485166,0.10967524128208615,-0.2830266382373269,-2.53968723529125,0.3857861899627677,1.2067757746275036
0.269020486177357,0.12282704997913872,-0.27156116762379806,-2.345723718134809,0.3096902257909562,0.8371480978207234
0.295687995639578,0.11274912488724644,-0.2934761367525493,-2.337474547977134,0.3548430915468439,0.9672519491034018
0.31837337953962347,0.08137668614379923,-0.3058717957023297,-2.4724770338904882,0.4037738221996372,0.9411435068276888
0.29669398129957353,0.08003504720752316,-0.2921408706661224,-2.492218604182976,0.37373829367012656,0.8716634120151235
0.31452176799159354,0.06434894561061534,-0.3196822774347843,-2.55511226088531,0.373192351589436,0.8730128687494553
0.30692996195012034,0.07021581847817347,-0.32124372813195556,-2.497894422549576,0.3711944818156703,0.8756987747108088
0.30554853757466477,0.03349234321241002,-0.3243034432120337,-2.687437046591838,0.4122044617883349,0.8875956202732761
0.2986853394533986,0.06393948510959713,-0.28497772327162924,-2.3132846658410453,0.41132578683494003,0.8895417553671369
0.3177929297685023,0.032573755212779186,-0.3065326523938403,-1.9527702945400096,0.6228050627893742,1.688444285280222
0.3184663339045362,0.0479218207845462,-0.3040822355018751,-1.9573152499880084,0.6017137619845241,1.4538874443433987
0.3190970367703748,0.017590088226664746,-0.3139368487057825,-2.5200854853672654,0.5710184648171408,1.059471400013715
0.3102334195836916,0.017703140932857818,-0.3028966137878307,-2.2281802536872966,0.5584505883282347,1.1410711533643112
0.3155948878107138,0.0004369342870687716,-0.3043542254220816,-2.0304308161600306,0.7197908615096313,1.5707963267948963
0.311960754509722,-0.006617763143729009,-0.30567227407810155,-2.256655382453787,0.5641848514503245,1.0462788413791464
0.3127910010526543,-0.008895660490466972,-0.2868050354732047,-2.2628629540212897,0.6026278471828226,1.0496498875249012
0.3204874294569632,-0.017239326819448925,-0.29813702602148207,-2.455219724195016,0.543348712486087,0.9126507072171972
0.31110162453387646,-0.014399227145028117,-0.293596390004393,-2.375910656098089,0.5216580792289442,0.7519091072376665
0.30757647686489065,-0.026393494006538027,-0.2943684477114078,-2.4804717323554217,0.6500002988030853,0.9186670842580514
0.3095781375300039,-0.03482753268427454,-0.29298226678139877,-2.55370413825991,0.5018996190505622,0.7210749007199996
0.30358199315946055,-0.04083629227023839,-0.2891096499327641,-2.595646145512922,0.4972511610002983,0.7140066009221274
0.30346314992441437,-0.04413851554200549,-0.28543836465103584,-2.5721593336456015,0.5357085112478446,0.7213693860632301
0.29627293401124827,-0.04061036824043469,-0.2961373991141701,-2.367356485192067,0.6068697563037189,0.835583569254494
0.29830267534615607,-0.060122160618431925,-0.2880645230149865,-2.227944908672147,0.6073532498698198,0.8378536166331118
0.3078178102911689,-0.05006227270536219,-0.28221085384319533,-2.428647160829719,0.6517336410772576,0.922580576325771
0.307744137926554,-0.05598544608188878,-0.28226507216932023,-2.5518062147210685,0.5322893549272911,0.7149378631664037
0.3072608815819546,-0.04935059484793861,-0.2854462987554303,-2.415571746702889,0.6459155907914393,0.9093798594592573
0.3042862681666081,-0.04032181573139324,-0.292874757553674,-2.6900953723375403,0.5376480919434612,0.7229130600217772
0.318350493954256,-0.02880559418545538,-0.27794705013888105,-2.601031942296652,0.5420557596233198,0.7295426060660193
0.3078926862941598,-0.060945172781578294,-0.2875809139547756,-2.444036858275387,0.5021774305916904,0.671735491822185
0.3162411828816797,-0.05508713306468812,-0.2776300562749065,-2.5613595513061616,0.5051975868107164,0.6759523949755158
0.31281108562996757,-0.041568964426762736,-0.2861279180343023,-2.532697965128525,0.5196758353422579,0.7473216093095696
0.3217391701583033,-0.039269768553837923,-0.27162507709176387,-2.307762648076838,0.6857794219231494,0.9945067146490804
0.2985875324446183,-0.04536149508808884,-0.29869125566968246,-2.590980814834771,0.5016129217964473,0.6694819630161083
0.3087455026398232,-0.05747533277827677,-0.28650993666262314,-2.5003662731901453,0.5380042126682691,0.7219947032401698
0.3050593980200166,-0.0660047054716948,-0.28992999763129956,-2.4838121977004812,0.5708288828026329,0.7730665566233058
0.3191342735647734,-0.03510625984647234,-0.27852583938416847,-2.2374690835296174,0.4991580239796649,0.7140066009221276
0.3096773587823512,-0.050288249138887756,-0.28678242168745366,-2.315737928880818,0.6572273450737773,1.0119243331499135
0.31009642708681606,-0.04868727885485127,-0.2830702327493836,-2.1541980320107283,0.5726164429934695,0.7746233995360284
0.3079854888023583,-0.054252163549266416,-0.28867751931432856,-2.2756576202469083,0.6476874177549843,0.9102840699151012
0.30350856883370675,-0.05429367130952875,-0.2952159885342204,-2.501820663944797,0.5034958936664271,0.6707349090161192
